Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
158,6716,31.26,52.53,25627,5,5015,1706,414.53,400.20,24.46,25.14,5.14,0.6931,1.3030,,413,,3,33.16,45.64,99601.69,92219.023437,1
159,6814,31.32,52.61,25658,5,4639,1645,414.53,402.10,25.40,25.14,5.14,0.7067,1.3286,,413,,3,33.19,45.65,99602.77,92418.773437,1
160,6915,31.36,52.73,25688,5,4535,1632,401.28,409.10,25.61,25.14,5.14,0.7167,1.3474,,413,,3,33.24,45.63,99603.97,94169.578125,1
161,6956,31.42,52.78,25706,5,4477,1622,415.24,407.58,25.79,25.14,5.14,0.7284,1.3694,,413,,3,33.26,45.63,99603.80,94639.554687,1
162,7037,31.49,52.88,25758,5,4433,1616,408.68,415.24,25.89,25.14,5.14,0.7387,1.3888,,413,,3,33.29,45.64,99603.98,95061.273437,1
163,7044,31.52,52.89,25775,5,4247,1589,404.01,411.18,26.36,25.14,5.14,0.7486,1.4073,,413,,3,33.32,45.60,99604.25,95540.210937,1
164,7043,31.56,52.91,25796,5,4271,1592,419.76,424.47,26.30,25.14,5.14,0.7558,1.4209,,413,,3,33.34,45.55,99604.86,96132.179687,1
165,7050,31.61,52.93,25819,5,4148,1574,411.32,426.20,26.62,25.14,5.14,0.7611,1.4309,,413,,3,33.37,45.53,99604.94,96349.265625,1
166,7050,31.61,52.93,25837,5,3996,1552,411.18,429.09,27.04,25.14,5.14,0.7726,1.4526,,413,,3,33.39,45.51,99606.18,96622.007812,1
167,7065,31.63,52.95,25859,5,4048,1559,424.47,429.39,26.89,25.14,5.14,0.7803,1.4669,,413,,3,33.42,45.48,99606.71,97393.953125,1
168,7061,31.67,52.94,25874,5,4141,1543,416.93,430.11,27.20,25.14,5.14,0.7840,1.4738,,413,,3,33.45,45.45,99608.25,98404.765625,0
169,7033,31.70,52.97,25903,5,3768,1517,413.69,439.83,27.70,25.14,5.14,0.7761,1.4590,,413,,3,33.50,44.37,99606.96,106844.742187,0
170,6960,31.75,53.02,26661,4,1879,1193,490.14,521.10,36.80,25.14,5.14,0.7636,1.4355,,413,,3,33.52,42.71,99606.78,116469.515625,0
171,6463,31.77,52.33,27786,4,1013,1005,535.04,614.27,46.73,25.14,5.14,0.7490,1.4082,,413,,3,33.54,41.69,99605.98,123821.039062,0
172,6127,31.79,51.86,28062,3,642,889,591.82,784.30,57.10,25.14,5.14,0.7334,1.3788,,413,,3,33.57,41.09,99604.81,130946.289062,0
173,5753,31.76,51.49,28123,3,531,876,631.56,857.03,58.65,25.14,5.14,0.7183,1.3503,,413,,3,33.59,40.74,99603.38,137486.578125,0
174,5406,31.77,51.12,28401,3,473,858,657.29,935.86,60.90,25.14,5.14,0.7028,1.3213,,414,,3,33.61,40.45,99602.75,143377.203125,0
175,5059,31.74,50.87,28470,3,381,828,671.68,991.62,65.14,25.14,5.14,0.6722,1.2637,,415,,3,33.63,40.28,99602.60,149401.812500,0
176,4676,31.71,50.62,28560,3,370,825,670.55,1059.28,65.69,25.14,5.14,0.6567,1.2347,,416,,3,33.64,40.13,99602.62,153984.968750,0
177,4341,31.69,50.38,28651,3,321,812,707.86,1133.08,67.91,25.14,5.14,0.6419,1.2068,,416,,3,33.66,39.95,99602.10,162488.093750,0
178,3988,31.67,50.28,28748,3,304,802,721.40,1194.51,69.51,25.14,5.14,0.6276,1.1799,,416,,3,33.67,39.87,99602.15,166775.250000,0
179,3405,31.61,49.94,29040,3,287,790,734.71,1253.74,70.65,25.14,5.14,0.6131,1.1527,,416,,3,33.68,39.80,99601.27,170269.375000,0
180,3146,31.57,49.87,29093,3,244,745,767.76,1367.22,73.70,25.14,5.14,0.5991,1.1263,,415,,3,33.68,39.77,99600.64,174982.906250,0
181,2908,31.56,49.76,29168,3,224,711,791.24,1407.12,76.11,25.14,5.14,0.5854,1.1006,,414,,3,33.69,39.75,99600.80,177162.625000,0
182,2703,31.54,49.65,29245,2,220,717,776.64,1454.58,75.70,25.14,5.14,0.5720,1.0754,,412,,3,33.69,39.69,99600.86,181110.718750,0
183,2703,31.54,49.65,29322,3,220,717,796.61,1490.96,75.70,25.14,5.14,0.5474,1.0292,,407,,3,33.69,39.66,99600.58,183446.796875,0
184,2514,31.52,49.59,29384,2,196,689,829.07,1549.61,77.75,25.14,5.14,0.5345,1.0049,,406,,3,33.69,39.66,99600.65,186046.515625,0
185,2340,31.51,49.44,29443,2,187,677,811.03,1589.99,78.60,25.14,5.14,0.5206,0.9788,,404,,3,33.68,39.62,99599.76,195457.140625,0
186,2185,31.47,49.42,29507,2,189,682,818.47,1630.87,78.25,25.14,5.14,0.5076,0.9544,,403,,3,33.67,39.64,99599.75,197492.765625,0
187,1905,31.43,49.39,29623,2,164,646,857.61,1650.30,80.97,25.14,5.14,0.4939,0.9286,,402,,3,33.66,39.62,99599.33,199804.875000,0
188,1787,31.43,49.32,29677,2,145,619,851.54,1723.36,83.03,25.14,5.14,0.4795,0.9015,,402,,3,33.66,39.62,99598.86,201574.796875,0
189,1680,31.39,49.32,29726,2,146,622,854.42,1730.38,82.86,25.14,5.14,0.4645,0.8732,,401,,3,33.65,39.64,99598.41,204350.421875,0
190,1574,31.37,49.21,29778,2,158,622,868.71,1770.07,82.80,25.14,5.14,0.4486,0.8434,,401,,3,33.64,39.64,99598.59,206576.562500,0
191,1484,31.33,49.26,29828,2,135,604,880.55,1810.66,84.25,25.14,5.14,0.4164,0.7828,,401,,3,33.63,39.66,99598.52,207077.859375,0
192,1406,31.34,49.18,29875,2,133,602,888.03,1848.43,84.39,25.14,5.14,0.3997,0.7514,,400,,3,33.62,39.65,99597.69,209492.640625,0
193,1345,31.31,49.16,29921,2,132,601,883.84,1914.01,84.53,25.14,5.14,0.3825,0.7192,,400,,3,33.60,39.66,99597.18,213555.781250,0
194,1267,31.29,49.16,29962,2,123,586,883.24,1923.10,85.71,25.14,5.14,0.3649,0.6860,,400,,3,33.59,39.68,99596.39,215171.250000,0
195,1145,31.28,49.14,30035,2,120,576,920.16,1926.35,86.50,25.14,5.14,0.3490,0.6561,,400,,2,33.58,39.67,99595.86,215988.187500,0
196,1078,31.27,49.10,30075,2,110,567,919.85,1949.31,87.32,25.14,5.14,0.3318,0.6239,,400,,2,33.57,39.66,99595.87,217640.812500,0
197,1032,31.25,49.14,30112,2,118,579,926.72,1992.67,86.26,25.14,5.14,0.3154,0.5930,,400,,2,33.56,39.70,99595.67,219037.437500,0
198,993,31.21,49.15,30144,2,109,563,947.98,2008.92,87.59,25.14,5.14,0.2993,0.5626,,400,,2,33.55,39.71,99595.30,221166.312500,0
199,993,31.21,49.15,30176,2,115,574,917.36,2029.42,88.39,25.14,5.14,0.2663,0.5006,,400,,2,33.54,39.71,99594.52,221885.156250,0
200,967,31.19,49.11,30209,2,114,574,933.65,2050.83,86.67,25.14,5.14,0.2517,0.4732,,400,,2,33.53,39.73,99593.86,222318.718750,0
201,930,31.20,49.18,30228,2,99,547,954.42,2091.48,88.93,25.14,5.14,0.2376,0.4466,,400,,2,33.51,39.75,99594.00,225252.968750,0
202,890,31.17,49.07,30258,2,110,565,987.94,2073.16,87.44,25.14,5.14,0.2243,0.4216,,400,,2,33.50,39.76,99594.54,226749.328125,0
203,822,31.16,49.10,30314,2,99,547,953.77,2114.26,88.93,25.14,5.14,0.2110,0.3968,,400,,2,33.49,39.79,99594.66,228724.593750,0
204,795,31.14,49.13,30339,2,94,537,953.12,2102.13,89.84,25.14,5.14,0.1983,0.3728,,400,,2,33.48,39.75,99594.00,227505.000000,0
205,754,31.09,49.13,30359,2,93,537,945.41,2160.55,89.84,25.14,5.14,0.1867,0.3509,,400,,2,33.48,39.81,99593.35,229802.515625,0
206,733,31.11,49.15,30387,2,89,531,947.66,2171.55,90.33,25.14,5.14,0.1760,0.3308,,400,,2,33.47,39.82,99593.09,230578.703125,0
207,719,31.09,49.16,30411,2,89,531,999.37,2163.48,90.36,25.14,5.14,0.1557,0.2927,,400,,2,33.46,39.80,99592.98,230890.640625,0
208,704,31.07,49.14,30435,2,76,507,968.41,2203.38,92.49,25.14,5.14,0.1465,0.2755,,400,,2,33.45,39.84,99593.30,232463.109375,0
209,682,31.06,49.11,30456,2,83,509,967.10,2194.45,92.24,25.14,5.14,0.1383,0.2600,,400,,2,33.44,39.85,99593.19,234539.625000,0
210,663,31.06,49.18,30477,2,73,501,964.81,2222.11,92.96,25.14,5.14,0.1303,0.2450,,400,,2,33.43,39.86,99593.34,232304.906250,0
211,639,31.04,49.20,30517,2,93,537,967.75,2222.86,89.87,25.14,5.14,0.1227,0.2306,,400,,2,33.42,39.88,99593.70,236325.875000,0
212,634,31.03,49.18,30537,2,93,538,957.00,2213.85,89.75,25.14,5.14,0.1156,0.2173,,400,,2,33.41,39.88,99593.77,236653.578125,0
213,620,31.03,49.18,30553,2,82,514,972.35,2260.03,91.81,25.14,5.14,0.1090,0.2048,,400,,2,33.40,39.90,99593.66,236325.875000,0
214,607,31.02,49.16,30568,2,73,502,986.94,2275.38,92.90,25.14,5.14,0.1025,0.1927,,400,,2,33.40,39.89,99593.92,237973.500000,0
215,599,31.01,49.18,30588,2,74,503,1017.12,2259.26,92.78,25.14,5.14,0.0907,0.1705,,400,,2,33.39,39.91,99593.81,238639.015625,0
216,599,31.01,49.18,30613,2,65,487,969.06,2283.09,94.23,25.14,5.14,0.0857,0.1612,,400,,2,33.38,39.93,99593.96,239308.250000,0
217,587,30.99,49.19,30625,2,72,499,1014.71,2293.16,93.15,25.14,5.14,0.0808,0.1519,,400,,2,33.37,39.96,99593.51,240658.046875,0
218,582,30.97,49.21,30642,2,80,491,985.93,2283.87,93.95,25.14,5.14,0.0764,0.1436,,400,,2,33.36,39.95,99593.13,242539.078125,0
219,569,30.96,49.29,30672,2,75,506,984.93,2283.87,92.56,25.14,5.14,0.0723,0.1359,,400,,2,33.35,39.98,99592.55,241851.671875,0
220,558,30.96,49.21,30687,1,63,502,1006.16,2317.35,92.93,25.14,5.14,0.0684,0.1286,,400,,2,33.34,39.97,99592.37,242194.890625,0
221,548,30.93,49.21,30705,2,68,485,1039.04,2303.27,94.49,25.14,5.14,0.0648,0.1219,,400,,2,33.34,39.98,99592.64,242366.859375,0
222,542,30.93,49.29,30719,2,63,482,977.30,2329.14,94.71,25.14,5.14,0.0612,0.1151,,400,,2,33.33,40.01,99593.23,242711.546875,0
223,535,30.93,49.32,30734,2,73,501,1008.21,2344.17,92.96,25.14,5.14,0.0553,0.1040,,400,,2,33.33,40.02,99593.35,243925.671875,0
224,531,30.94,49.27,30741,2,67,490,996.00,2336.25,93.98,25.14,5.14,0.0526,0.0989,,400,,1,33.32,40.01,99593.02,243403.843750,0
225,521,30.95,49.25,30750,1,61,480,1000.39,2376.92,94.94,25.14,5.14,0.0497,0.0935,,400,,1,33.31,40.02,99594.14,245681.375000,0
226,517,30.93,49.28,30763,1,51,497,1014.37,2386.60,93.37,25.14,5.14,0.0472,0.0887,,400,,1,33.30,40.02,99594.65,244800.375000,0
227,509,30.90,49.33,30791,1,62,481,1013.68,2368.09,94.78,25.14,5.14,0.0449,0.0844,,400,,1,33.30,40.03,99595.01,245858.343750,0
228,501,30.89,49.30,30803,1,56,487,1016.09,2384.98,94.23,25.14,5.14,0.0429,0.0806,,400,,1,33.29,40.07,99595.15,245504.671875,1
229,514,30.91,49.31,27765,4,944,988,842.36,1728.62,47.97,25.14,5.14,0.0410,0.0771,,400,,1,33.29,40.13,99594.79,214630.062500,1
230,810,30.90,49.48,25881,5,5121,1741,660.86,907.79,23.95,25.14,5.14,0.0568,0.1068,,400,,1,33.28,41.01,99594.62,165481.578125,1
231,1275,30.93,49.79,25511,5,5628,1964,535.04,599.89,21.23,25.14,5.14,0.2463,0.4631,,402,,2,33.28,42.18,99594.41,140312.421875,1
232,1863,30.95,50.16,25475,5,5805,1974,482.08,492.47,21.12,25.14,5.14,0.3172,0.5964,,406,,2,33.27,43.15,99594.09,123195.382812,1
233,1863,30.95,50.16,25448,5,5641,1917,465.09,453.13,21.73,25.14,5.14,0.3660,0.6880,,408,,2,33.27,44.34,99594.48,107585.625000,1
234,2470,31.00,50.49,25437,5,5558,1888,440.87,433.47,22.06,25.14,5.14,0.4171,0.7841,,410,,2,33.28,44.67,99595.02,103350.828125,1
235,3542,31.14,51.15,25478,5,5485,1863,432.89,415.10,22.35,25.14,5.14,0.4606,0.8658,,412,,2,33.28,44.92,99595.55,100609.156250,1
236,4007,31.17,51.43,25505,5,5222,1806,431.57,412.44,23.06,25.14,5.14,0.4966,0.9337,,413,,2,33.29,45.09,99595.66,98860.781250,1
237,4424,31.24,51.67,25528,5,5119,1740,415.38,401.69,23.96,25.14,5.14,0.5295,0.9955,,414,,2,33.30,45.24,99596.58,97338.406250,1
238,4766,31.28,51.82,25552,5,5038,1713,412.99,398.58,24.34,25.14,5.14,0.5553,1.0440,,414,,3,33.31,45.39,99596.40,96186.359375,1
239,5069,31.33,51.98,25583,5,5001,1701,427.79,400.87,24.53,25.14,5.14,0.6060,1.1392,,415,,3,33.33,45.46,99596.80,95862.195312,1
240,5307,31.37,52.15,25612,5,4934,1658,413.41,403.60,25.18,25.14,5.14,0.6252,1.1753,,415,,3,33.35,45.52,99597.07,95593.726562,1
241,5524,31.41,52.28,25641,5,5006,1696,404.97,405.24,24.60,25.14,5.14,0.6424,1.2077,,415,,3,33.38,45.58,99597.77,95700.937500,1
242,5652,31.48,52.44,25672,5,4603,1640,411.60,413.55,25.48,25.14,5.14,0.6627,1.2458,,416,,3,33.41,45.58,99597.73,95862.195312,1
243,5838,31.58,52.56,25733,5,4478,1622,417.77,418.20,25.78,25.14,5.14,0.6790,1.2766,,416,,3,33.43,45.57,99598.45,96403.687500,1
244,5889,31.61,52.64,25765,5,4445,1599,415.10,418.62,26.17,25.14,5.14,0.6907,1.2985,,416,,3,33.45,45.56,99597.45,96567.335937,1
245,5933,31.68,52.67,25792,5,4133,1572,410.90,422.18,26.66,25.14,5.14,0.7015,1.3188,,416,,3,33.48,45.58,99596.89,96951.335937,1
246,5969,31.73,52.72,25818,5,4099,1567,412.99,433.33,26.75,25.14,5.14,0.7109,1.3364,,416,,3,33.50,45.53,99597.16,96951.335937,1
247,6009,31.76,52.75,25845,5,3994,1551,422.04,433.33,27.04,25.14,5.14,0.7290,1.3706,,416,,3,33.53,45.53,99597.95,97449.562500,1
248,6064,31.79,52.80,25864,5,4020,1555,410.62,435.53,27.17,25.14,5.14,0.7359,1.3834,,416,,3,33.55,45.51,99598.97,98121.882812,1
249,6064,31.79,52.80,25881,5,3984,1554,431.86,434.65,26.99,25.14,5.14,0.7423,1.3955,,416,,3,33.61,45.41,99599.77,98918.085937,1
250,6065,31.84,52.76,25907,5,3794,1521,425.19,438.94,27.62,25.14,5.14,0.7502,1.4103,,416,,3,33.64,45.38,99599.44,99321.046875,1
251,6047,31.91,52.83,25943,5,3676,1503,418.20,447.49,27.99,25.14,5.14,0.7557,1.4207,,416,,3,33.66,45.37,99599.27,99843.992187,1
252,6029,31.93,52.83,25964,5,3800,1522,424.33,440.28,27.60,25.14,5.14,0.7624,1.4334,,416,,3,33.69,45.33,99599.27,100372.476562,0
253,6013,32.00,52.81,26369,5,2435,1298,459.30,499.52,33.15,25.14,5.14,0.7634,1.4352,,416,,3,33.72,44.97,99599.12,104810.648437,0
254,5896,32.00,52.67,27177,4,1154,1039,517.59,589.22,44.48,25.14,5.14,0.7523,1.4142,,416,,3,33.74,43.18,99599.12,113676.734375,0
255,5676,32.03,52.27,27690,4,810,953,543.99,675.10,50.71,25.14,5.14,0.7260,1.3649,,416,,3,33.77,41.90,99598.52,122752.335937,0
256,5387,32.03,51.82,28012,3,636,906,584.06,746.24,55.20,25.14,5.14,0.7116,1.3379,,416,,3,33.79,41.12,99598.51,129653.078125,0
257,5082,32.03,51.41,28096,3,531,875,626.02,851.82,58.73,25.14,5.14,0.6977,1.3117,,417,,3,33.82,40.65,99598.15,136496.937500,0
258,4746,32.01,51.02,28404,3,458,853,637.36,909.32,61.50,25.14,5.14,0.6839,1.2857,,418,,3,33.86,40.14,99598.68,147848.687500,0
259,4432,31.98,50.72,28464,3,418,841,660.86,996.33,63.29,25.14,5.14,0.6693,1.2583,,419,,3,33.87,39.97,99597.89,152608.046875,0
260,3832,31.93,50.26,28824,3,379,828,700.71,1063.95,65.23,25.14,5.14,0.6538,1.2292,,420,,3,33.89,39.87,99599.06,157684.015625,0
261,3557,31.92,50.09,28865,3,301,801,719.70,1188.86,69.70,25.14,5.14,0.6403,1.2037,,421,,3,33.90,39.75,99599.02,161718.250000,0
262,3289,31.87,49.95,28925,3,276,780,732.72,1241.08,71.35,25.14,5.14,0.6263,1.1775,,421,,3,33.91,39.69,99599.66,165481.578125,0
263,3054,31.87,49.79,28993,3,293,797,745.99,1316.81,70.22,25.14,5.14,0.6129,1.1522,,421,,3,33.92,39.62,99599.34,170269.375000,0
264,2797,31.85,49.68,29067,3,242,743,760.00,1334.76,73.88,25.14,5.14,0.5866,1.1028,,420,,3,33.92,39.60,99598.41,173031.421875,0
265,2611,31.83,49.53,29145,2,216,712,774.28,1396.21,76.01,25.14,5.14,0.5732,1.0775,,419,,3,33.92,39.56,99597.91,176066.031250,0
266,2405,31.80,49.43,29225,2,213,696,783.77,1466.44,77.20,25.14,5.14,0.5599,1.0527,,418,,3,33.92,39.50,99597.09,181882.765625,0
267,2405,31.80,49.43,29296,2,210,705,793.92,1487.43,76.55,25.14,5.14,0.5468,1.0280,,416,,3,33.92,39.46,99596.66,185238.781250,0
268,2079,31.73,49.32,29444,2,185,674,832.16,1537.08,78.78,25.14,5.14,0.5338,1.0036,,414,,3,33.91,39.44,99596.50,191187.453125,0
269,1962,31.71,49.24,29504,2,169,653,828.51,1620.41,80.40,25.14,5.14,0.5217,0.9808,,411,,3,33.91,39.46,99596.32,194012.890625,0
270,1822,31.68,49.18,29565,2,167,636,842.36,1659.82,81.72,25.14,5.14,0.5082,0.9555,,408,,3,33.90,39.44,99595.63,196356.656250,0
271,1717,31.67,49.10,29620,2,142,615,868.71,1707.69,83.37,25.14,5.14,0.4942,0.9292,,406,,3,33.89,39.44,99595.05,198873.562500,0
272,1630,31.65,49.04,29676,2,153,631,843.50,1727.45,82.11,25.14,5.14,0.4659,0.8760,,404,,3,33.88,39.45,99595.00,200981.359375,0
273,1550,31.62,49.01,29728,2,138,609,876.09,1771.26,83.85,25.14,5.14,0.4519,0.8496,,403,,3,33.87,39.43,99596.17,203255.265625,0
274,1479,31.60,48.98,29777,2,131,599,878.76,1756.34,84.62,25.14,5.14,0.4379,0.8233,,402,,3,33.85,39.45,99595.90,207329.421875,0
275,1381,31.55,49.00,29826,2,129,604,871.07,1826.05,84.25,25.14,5.14,0.4219,0.7931,,401,,3,33.84,39.42,99596.40,209364.140625,0
276,1230,31.53,48.96,29919,2,110,566,889.24,1845.31,87.38,25.14,5.14,0.4065,0.7642,,401,,3,33.83,39.45,99596.50,211308.296875,0
277,1153,31.53,48.95,29966,2,111,567,894.37,1915.95,87.23,25.14,5.14,0.3899,0.7331,,401,,3,33.82,39.45,99596.53,212492.218750,0
278,1099,31.51,48.90,30013,2,125,589,922.65,1919.85,85.45,25.14,5.14,0.3736,0.7023,,401,,3,33.81,39.46,99597.16,213823.343750,0
279,1052,31.48,48.87,30051,2,109,561,901.97,1953.93,87.74,25.14,5.14,0.3563,0.6699,,400,,3,33.80,39.51,99596.19,216261.875000,0
280,1007,31.47,48.87,30081,2,107,561,906.25,1961.22,87.80,25.14,5.14,0.3212,0.6038,,400,,2,33.79,39.50,99595.77,218057.921875,0
281,961,31.43,48.86,30110,2,98,546,923.28,1999.42,89.05,25.14,5.14,0.3045,0.5725,,400,,2,33.78,39.49,99595.95,219037.437500,0
282,922,31.43,48.84,30144,2,101,550,914.26,2038.37,88.66,25.14,5.14,0.2888,0.5429,,400,,2,33.75,39.51,99594.90,220167.703125,0
283,922,31.43,48.84,30171,2,96,543,943.50,2035.61,89.29,25.14,5.14,0.2729,0.5130,,400,,2,33.74,39.53,99594.09,223045.093750,0
284,859,31.39,48.89,30234,2,96,528,970.05,2042.51,90.57,25.14,5.14,0.2575,0.4840,,400,,2,33.73,39.53,99593.48,223629.609375,0
285,829,31.40,48.90,30257,2,92,535,946.69,2064.06,89.99,25.14,5.14,0.2428,0.4564,,400,,2,33.72,39.58,99593.48,225998.671875,0
286,808,31.37,48.88,30285,2,88,528,956.03,2131.50,90.57,25.14,5.14,0.2280,0.4287,,400,,2,33.71,39.54,99593.30,225401.718750,0
287,771,31.36,48.87,30315,2,86,526,970.38,2102.13,90.76,25.14,5.14,0.2147,0.4037,,400,,2,33.70,39.58,99593.67,228724.593750,0
288,743,31.34,48.88,30339,2,91,524,956.68,2163.48,90.97,25.14,5.14,0.1903,0.3577,,400,,2,33.69,39.58,99594.04,227960.812500,0
289,722,31.33,48.90,30366,2,87,528,941.26,2121.42,90.60,25.14,5.14,0.1792,0.3369,,400,,2,33.68,39.58,99595.13,228877.968750,0
290,699,31.31,48.96,30388,2,71,497,954.74,2188.52,93.31,25.14,5.14,0.1688,0.3174,,400,,2,33.66,39.63,99595.13,231046.937500,0
291,684,31.28,48.92,30409,2,85,523,956.36,2171.55,91.03,25.14,5.14,0.1587,0.2983,,400,,2,33.65,39.62,99595.44,232146.906250,0
292,648,31.27,48.93,30445,2,72,499,964.16,2163.48,93.12,25.14,5.14,0.1493,0.2806,,400,,2,33.64,39.66,99595.85,232463.109375,0
293,628,31.26,48.91,30467,2,73,503,993.98,2201.15,92.84,25.14,5.14,0.1404,0.2639,,400,,2,33.63,39.66,99595.62,234378.578125,0
294,621,31.24,48.94,30492,2,78,511,1013.68,2230.39,92.06,25.14,5.14,0.1321,0.2484,,400,,2,33.62,39.66,99595.36,235024.093750,0
295,609,31.24,48.93,30514,2,75,506,993.98,2210.11,92.53,25.14,5.14,0.1241,0.2332,,400,,2,33.61,39.70,99595.49,235673.187500,0
296,595,31.23,48.96,30534,2,85,523,981.94,2216.10,91.03,25.14,5.14,0.1097,0.2062,,400,,2,33.60,39.67,99595.73,236325.875000,0
297,581,31.20,48.88,30553,2,74,504,960.90,2218.35,92.46,25.14,5.14,0.1029,0.1934,,400,,2,33.60,39.74,99596.24,235510.578125,0
298,569,31.21,48.99,30568,2,63,483,1000.39,2266.92,94.62,25.14,5.14,0.0972,0.1828,,400,,2,33.58,39.71,99596.31,238305.796875,0
299,569,31.21,48.99,30584,2,73,502,996.33,2269.23,92.87,25.14,5.14,0.0916,0.1721,,400,,2,33.57,39.75,99595.91,238472.281250,0
300,554,31.17,48.98,30611,2,72,500,976.97,2273.84,93.03,25.14,5.14,0.0864,0.1624,,400,,2,33.56,39.76,99595.42,238639.015625,0
301,541,31.17,49.02,30619,2,72,499,1021.60,2329.14,92.81,25.14,5.14,0.0818,0.1537,,400,,2,33.55,39.76,99595.37,239140.593750,0
302,533,31.17,49.01,30641,1,64,483,969.06,2291.61,94.65,25.14,5.14,0.0773,0.1453,,400,,2,33.54,39.77,99594.86,240997.875000,0
303,531,31.16,48.99,30657,1,58,474,1008.89,2333.88,95.45,25.14,5.14,0.0730,0.1373,,400,,2,33.53,39.77,99594.98,240319.171875,0
304,522,31.13,48.95,30671,1,64,484,1013.34,2311.86,94.52,25.14,5.14,0.0654,0.1230,,400,,2,33.53,39.77,99594.86,243925.671875,0
305,519,31.13,49.02,30680,2,68,493,987.27,2313.43,93.72,25.14,5.14,0.0622,0.1168,,400,,2,33.52,39.80,99594.23,242366.859375,0
306,510,31.10,48.98,30694,2,67,490,1018.50,2307.17,94.01,25.14,5.14,0.0590,0.1109,,400,,2,33.50,39.81,99594.55,245328.218750,0
307,509,31.12,49.03,30701,2,71,480,1029.93,2360.89,94.90,25.14,5.14,0.0559,0.1050,,400,,2,33.50,39.81,99594.26,242539.078125,0
308,498,31.08,49.07,30726,1,70,497,996.00,2334.67,93.34,25.14,5.14,0.0530,0.0996,,400,,1,33.49,39.82,99594.30,244449.750000,0
309,496,31.10,49.08,30738,1,64,485,1015.40,2322.84,94.46,25.14,5.14,0.0502,0.0943,,400,,1,33.48,39.86,99593.80,244800.375000,0
310,494,31.09,49.07,30756,1,57,472,1000.39,2352.91,95.65,25.14,5.14,0.0476,0.0895,,400,,1,33.48,39.84,99593.68,246925.484375,0
311,491,31.08,49.07,30772,1,53,490,998.36,2364.89,93.98,25.14,5.14,0.0453,0.0851,,400,,1,33.47,39.85,99594.00,244624.937500,0
312,489,31.05,49.05,30782,2,55,467,1034.83,2360.89,96.07,25.14,5.14,0.0411,0.0772,,400,,1,33.46,39.91,99594.20,246390.765625,1
313,488,31.06,49.08,30362,2,216,713,946.05,2192.97,76.01,25.14,5.14,0.0521,0.0979,,400,,1,33.46,39.88,99595.46,245504.671875,1
314,655,31.06,49.18,26352,5,3428,1464,721.89,1142.71,28.81,25.14,5.14,0.1350,0.2539,,400,,2,33.45,41.79,99595.81,153293.406250,1
315,655,31.06,49.18,25688,5,5400,1834,587.63,715.57,22.70,25.14,5.14,0.2182,0.4103,,402,,2,33.44,42.91,99595.46,133402.812500,1
316,1469,31.09,49.95,25542,5,5742,1930,518.82,546.39,21.58,25.14,5.14,0.3015,0.5668,,405,,2,33.44,43.66,99596.65,120498.937500,1
317,1977,31.15,50.33,25490,5,5553,1886,456.36,442.82,22.08,25.14,5.14,0.3697,0.6951,,407,,2,33.44,44.22,99596.21,111522.546875,1
318,2459,31.20,50.69,25463,5,5460,1855,453.13,422.04,22.45,25.14,5.14,0.4206,0.7907,,408,,2,33.44,44.63,99595.57,106048.054687,1
319,2945,31.23,51.02,25463,5,5378,1827,433.33,414.67,22.80,25.14,5.14,0.4627,0.8699,,410,,2,33.44,44.90,99595.08,102976.671875,1
320,3396,31.30,51.26,25484,5,5261,1785,429.39,407.72,23.34,25.14,5.14,0.5357,1.0070,,411,,2,33.45,45.11,99593.95,99960.953125,1
321,3779,31.36,51.54,25511,5,5135,1745,423.04,405.93,23.88,25.14,5.14,0.5604,1.0536,,412,,3,33.45,45.28,99594.07,98121.882812,1
322,4084,31.40,51.79,25549,5,4988,1693,419.47,407.72,24.63,25.14,5.14,0.5877,1.1049,,412,,3,33.47,45.43,99597.87,97061.609375,1
323,4390,31.45,51.92,25577,5,5056,1719,418.62,407.30,24.25,25.14,5.14,0.6134,1.1533,,413,,3,33.49,45.51,99597.89,96294.906250,1
324,4783,31.57,52.22,25637,5,4888,1680,409.93,405.65,24.84,25.14,5.14,0.6365,1.1966,,413,,3,33.50,45.53,99596.77,95647.296875,1
325,4967,31.60,52.39,25673,5,4690,1652,417.35,416.64,25.28,25.14,5.14,0.6588,1.2386,,413,,3,33.52,45.57,99597.37,95862.195312,1
326,5052,31.64,52.45,25699,5,4545,1631,428.66,404.69,25.61,25.14,5.14,0.6713,1.2620,,413,,3,33.54,45.57,99597.10,96512.726562,1
327,5162,31.68,52.51,25731,5,4291,1595,414.11,420.33,26.23,25.14,5.14,0.6855,1.2887,,413,,3,33.56,45.58,99598.13,96403.687500,1
328,5247,31.73,52.66,25767,5,4178,1578,426.49,427.50,26.53,25.14,5.14,0.7117,1.3379,,413,,3,33.58,45.58,99599.06,97061.609375,1
329,5290,31.76,52.64,25789,5,4232,1585,407.44,427.21,26.41,25.14,5.14,0.7219,1.3572,,413,,3,33.61,45.57,99598.62,96731.531250,1
